80,09,00,0153d3,fde50c,009ff8,0d
80,09,01,0153a6,fde554,009fe2,0d
80,09,02,015378,fde59c,009fcb,0d
80,09,03,01534b,fde5e4,009fb5,0d
80,09,00,01531d,fde62c,009f9f,0d
80,09,01,0152ee,fde675,009f8a,0d
80,09,02,0152c1,fde6bc,009f73,0d
80,09,03,015293,fde705,009f5e,0d
80,09,00,015265,fde74e,009f47,0d
80,09,01,015237,fde796,009f32,0d
80,09,02,015209,fde7de,009f1c,0d
80,09,03,0151da,fde827,009f05,0d
80,09,00,0151ac,fde86f,009eef,0d
80,09,01,01517e,fde8b7,009ed9,0d
80,09,02,01514f,fde900,009ec3,0d
80,09,03,015121,fde949,009ead,0d
80,09,00,0150f2,fde992,009e97,0d
80,09,01,0150c4,fde9db,009e81,0d
80,09,02,015095,fdea25,009e6b,0d
80,09,03,015066,fdea6f,009e55,0d
80,09,00,015036,fdeab8,009e3e,0d
80,09,01,015007,fdeb01,009e28,0d
80,09,02,014fd8,fdeb4c,009e12,0d
80,09,03,014fa9,fdeb94,009dfb,0d
80,09,00,014f7a,fdebde,009de5,0d
80,09,01,014f4a,fdec27,009dce,0d
80,09,02,014f1b,fdec71,009db8,0d
80,09,03,014eeb,fdecbb,009da2,0d
80,09,00,014ebb,fded04,009d8c,0d
80,09,01,014e8c,fded4f,009d75,0d
80,09,02,014e5c,fded99,009d5f,0d
80,09,03,014e2b,fdede3,009d49,0d
80,09,00,014dfc,fdee2e,009d33,0d
80,09,01,014dcc,fdee78,009d1c,0d
80,09,02,014d9c,fdeec3,009d07,0d
80,09,03,014d6d,fdef0e,009cef,0d
80,09,00,014d3d,fdef58,009cd9,0d
80,09,01,014d0d,fdefa2,009cc2,0d
80,09,02,014cdd,fdefed,009cab,0d
80,09,03,014cae,fdf038,009c95,0d
80,09,00,014c7e,fdf083,009c7e,0d
80,09,01,014c4e,fdf0cd,009c67,0d
80,09,02,014c1e,fdf118,009c51,0d
80,09,03,014bee,fdf162,009c3a,0d
80,09,00,014bbe,fdf1ae,009c23,0d
80,09,01,014b8f,fdf1f8,009c0d,0d
80,09,02,014b5f,fdf244,009bf6,0d
80,09,03,014b30,fdf28f,009be0,0d
80,09,00,014aff,fdf2da,009bc9,0d
80,09,01,014ad0,fdf325,009bb2,0d
80,09,02,014a9f,fdf371,009b9c,0d
80,09,03,014a6f,fdf3bc,009b84,0d
80,09,00,014a40,fdf407,009b6e,0d
80,09,01,014a0f,fdf453,009b56,0d
80,09,02,0149e0,fdf49e,009b3f,0d
80,09,03,0149b0,fdf4e9,009b28,0d
80,09,00,014980,fdf535,009b11,0d
80,09,01,014951,fdf580,009afa,0d
80,09,02,014921,fdf5cc,009ae2,0d
80,09,03,0148f1,fdf617,009acc,0d
80,09,00,0148c1,fdf664,009ab5,0d
80,09,01,014891,fdf6af,009a9e,0d
80,09,02,014860,fdf6fb,009a87,0d
80,09,03,014831,fdf747,009a71,0d
80,09,00,014801,fdf792,009a5a,0d
80,09,01,0147d1,fdf7df,009a42,0d
80,09,02,0147a1,fdf82a,009a2c,0d
80,09,03,014772,fdf876,009a15,0d
80,09,00,014741,fdf8c3,0099fe,0d
80,09,01,014712,fdf90e,0099e7,0d
80,09,02,0146e1,fdf95a,0099cf,0d
80,09,03,0146b1,fdf9a7,0099b9,0d
80,09,00,014681,fdf9f3,0099a1,0d
80,09,01,014651,fdfa3f,00998b,0d
80,09,02,014621,fdfa8b,009974,0d
80,09,03,0145f0,fdfad8,00995d,0d
80,09,00,0145c0,fdfb25,009946,0d
80,09,01,014590,fdfb71,00992e,0d
80,09,02,014560,fdfbbd,009917,0d
80,09,03,014530,fdfc0a,0098ff,0d
80,09,00,0144fe,fdfc56,0098e8,0d
80,09,01,0144cd,fdfca3,0098d0,0d
80,09,02,01449c,fdfcf0,0098b9,0d
80,09,03,01446b,fdfd3d,0098a1,0d
80,09,00,01443a,fdfd8a,00988a,0d
80,09,01,014409,fdfdd7,009872,0d
80,09,02,0143d8,fdfe23,00985b,0d
80,09,03,0143a7,fdfe71,009843,0d
80,09,00,014376,fdfebe,00982c,0d
80,09,01,014344,fdff0b,009814,0d
80,09,02,014313,fdff58,0097fd,0d
80,09,03,0142e2,fdffa6,0097e5,0d
80,09,00,0142b0,fdfff3,0097cd,0d
80,09,01,01427f,fe0040,0097b5,0d
80,09,02,01424e,fe008e,00979e,0d
80,09,03,01421c,fe00db,009787,0d
80,09,00,0141eb,fe0129,00976f,0d
80,09,01,0141b9,fe0176,009757,0d
80,09,02,014187,fe01c4,00973f,0d
80,09,03,014155,fe0212,009728,0d
80,09,00,014122,fe025f,009710,0d
80,09,01,0140f1,fe02ae,0096f8,0d
80,09,02,0140bf,fe02fc,0096e0,0d
80,09,03,01408d,fe034a,0096c8,0d
80,09,00,01405b,fe0398,0096b0,0d
80,09,01,01402a,fe03e6,009698,0d
80,09,02,013ff8,fe0435,009680,0d
80,09,03,013fc6,fe0483,009668,0d
80,09,00,013f94,fe04d2,009651,0d
80,09,01,013f61,fe0520,009638,0d
80,09,02,013f2f,fe0570,009620,0d
80,09,03,013efd,fe05be,009608,0d
80,09,00,013ecb,fe060d,0095ef,0d
80,09,01,013e99,fe065d,0095d7,0d
80,09,02,013e67,fe06ab,0095be,0d
80,09,03,013e35,fe06f9,0095a6,0d
80,09,00,013e04,fe0749,00958d,0d
80,09,01,013dd1,fe0797,009574,0d
80,09,02,013da0,fe07e6,00955c,0d
80,09,03,013d6d,fe0835,009544,0d
80,09,00,013d3c,fe0883,00952c,0d
80,09,01,013d0a,fe08d3,009514,0d
80,09,02,013cd8,fe0922,0094fc,0d
80,09,03,013ca6,fe0971,0094e4,0d
80,09,00,013c75,fe09bf,0094cc,0d
80,09,01,013c44,fe0a0e,0094b4,0d
80,09,02,013c12,fe0a5d,00949d,0d
80,09,03,013be0,fe0aac,009484,0d
80,09,00,013baf,fe0afa,00946c,0d
80,09,01,013b7e,fe0b4a,009454,0d
80,09,02,013b4c,fe0b99,00943b,0d
80,09,03,013b1a,fe0be8,009423,0d
80,09,00,013ae8,fe0c37,00940a,0d
80,09,01,013ab6,fe0c86,0093f3,0d
80,09,02,013a84,fe0cd6,0093db,0d
80,09,03,013a52,fe0d25,0093c2,0d
80,09,00,013a21,fe0d74,0093aa,0d
80,09,01,0139ef,fe0dc3,009392,0d
80,09,02,0139be,fe0e13,00937a,0d
80,09,03,01398b,fe0e61,009362,0d
80,09,00,013959,fe0eb1,009349,0d
80,09,01,013927,fe0f00,009332,0d
80,09,02,0138f5,fe0f50,009319,0d
80,09,03,0138c2,fe0f9f,009300,0d
80,09,00,01388f,fe0fef,0092e8,0d
80,09,01,01385d,fe1040,0092cf,0d
80,09,02,01382b,fe1090,0092b7,0d
80,09,03,0137f7,fe10e0,00929e,0d
80,09,00,0137c4,fe1130,009285,0d
80,09,01,013791,fe1180,00926d,0d
80,09,02,01375e,fe11d0,009255,0d
80,09,03,01372c,fe1220,00923d,0d
80,09,00,0136f9,fe1271,009225,0d
80,09,01,0136c6,fe12c2,00920d,0d
80,09,02,013693,fe1312,0091f4,0d
80,09,03,013660,fe1363,0091db,0d
80,09,00,01362d,fe13b4,0091c3,0d
80,09,01,0135fa,fe1404,0091ab,0d
80,09,02,0135c6,fe1455,009192,0d
80,09,03,013592,fe14a6,009179,0d
80,09,00,013560,fe14f7,009160,0d
80,09,01,01352c,fe1547,009147,0d
80,09,02,0134f8,fe1599,00912e,0d
80,09,03,0134c5,fe15ea,009116,0d
80,09,00,013491,fe163b,0090fd,0d
80,09,01,01345d,fe168c,0090e5,0d
80,09,02,01342a,fe16de,0090cc,0d
80,09,03,0133f6,fe1730,0090b3,0d
80,09,00,0133c2,fe1781,00909b,0d
80,09,01,01338e,fe17d2,009082,0d
80,09,02,01335b,fe1823,009069,0d
80,09,03,013327,fe1875,009051,0d
80,09,00,0132f3,fe18c6,009038,0d
80,09,01,0132c0,fe1919,009020,0d
80,09,02,01328c,fe196a,009007,0d
80,09,03,013258,fe19bc,008fee,0d
80,09,00,013224,fe1a0e,008fd5,0d
80,09,01,0131f0,fe1a60,008fbc,0d
80,09,02,0131bc,fe1ab2,008fa3,0d
80,09,03,013188,fe1b05,008f89,0d
80,09,00,013154,fe1b56,008f70,0d
80,09,01,013120,fe1baa,008f58,0d
80,09,02,0130ec,fe1bfc,008f3e,0d
80,09,03,0130b7,fe1c4e,008f25,0d
80,09,00,013083,fe1ca0,008f0c,0d
80,09,01,01304f,fe1cf2,008ef2,0d
80,09,02,01301c,fe1d45,008ed9,0d
80,09,03,012fe7,fe1d97,008ec0,0d
80,09,00,012fb3,fe1de9,008ea7,0d
80,09,01,012f80,fe1e3b,008e8e,0d
80,09,02,012f4b,fe1e8f,008e75,0d
80,09,03,012f17,fe1ee2,008e5c,0d
80,09,00,012ee3,fe1f35,008e43,0d
80,09,01,012eae,fe1f89,008e29,0d
80,09,02,012e7a,fe1fdb,008e10,0d
80,09,03,012e46,fe202f,008df6,0d
80,09,00,012e12,fe2082,008ddd,0d
80,09,01,012ddd,fe20d5,008dc4,0d
80,09,02,012da8,fe2128,008dab,0d
80,09,03,012d74,fe217b,008d92,0d
80,09,00,012d3f,fe21ce,008d79,0d
80,09,01,012d0c,fe2221,008d60,0d
80,09,02,012cd7,fe2275,008d47,0d
80,09,03,012ca3,fe22c8,008d2f,0d
80,09,00,012c6e,fe231b,008d16,0d
80,09,01,012c3a,fe236f,008cfd,0d
80,09,02,012c06,fe23c2,008ce4,0d
80,09,03,012bd2,fe2415,008ccb,0d
80,09,00,012b9d,fe2468,008cb1,0d
80,09,01,012b68,fe24bd,008c98,0d
80,09,02,012b34,fe2510,008c7e,0d
80,09,03,012afe,fe2564,008c64,0d
80,09,00,012ac9,fe25b8,008c4b,0d
80,09,01,012a94,fe260b,008c31,0d
80,09,02,012a5f,fe265e,008c17,0d
80,09,03,012a2a,fe26b2,008bfd,0d
80,09,00,0129f6,fe2705,008be4,0d
80,09,01,0129c1,fe2759,008bcb,0d
80,09,02,01298b,fe27ad,008bb2,0d
80,09,03,012957,fe2801,008b98,0d
80,09,00,012922,fe2855,008b7e,0d
80,09,01,0128ed,fe28a8,008b66,0d
80,09,02,0128b7,fe28fd,008b4c,0d
80,09,03,012882,fe2951,008b32,0d
80,09,00,01284d,fe29a6,008b19,0d
80,09,01,012818,fe29fa,008aff,0d
80,09,02,0127e3,fe2a4e,008ae6,0d
80,09,03,0127ad,fe2aa2,008acc,0d
80,09,00,012778,fe2af6,008ab2,0d
80,09,01,012743,fe2b4b,008a98,0d
80,09,02,01270e,fe2b9e,008a7e,0d
80,09,03,0126d9,fe2bf3,008a65,0d
80,09,00,0126a4,fe2c47,008a4c,0d
80,09,01,01266f,fe2c9c,008a32,0d
80,09,02,01263a,fe2cf0,008a18,0d
80,09,03,012604,fe2d44,0089ff,0d
80,09,00,0125cf,fe2d99,0089e4,0d
80,09,01,01259a,fe2ded,0089cb,0d
80,09,02,012564,fe2e42,0089b2,0d
80,09,03,01252f,fe2e96,008998,0d
80,09,00,0124fa,fe2eea,00897d,0d
80,09,01,0124c3,fe2f3e,008963,0d
80,09,02,01248d,fe2f94,00894a,0d
80,09,03,012458,fe2fe7,00892f,0d
80,09,00,012422,fe303c,008915,0d
80,09,01,0123ec,fe3091,0088fb,0d
80,09,02,0123b5,fe30e6,0088e0,0d
80,09,03,012380,fe313a,0088c6,0d
80,09,00,01234a,fe318f,0088ac,0d
80,09,01,012314,fe31e3,008891,0d
80,09,02,0122de,fe3238,008878,0d
80,09,03,0122a8,fe328c,00885d,0d
80,09,00,012273,fe32e1,008843,0d
80,09,01,01223d,fe3335,008829,0d
80,09,02,012207,fe338a,00880f,0d
80,09,03,0121d1,fe33de,0087f4,0d
80,09,00,01219b,fe3433,0087db,0d
80,09,01,012164,fe3487,0087c1,0d
80,09,02,01212d,fe34dc,0087a6,0d
80,09,03,0120f7,fe3531,00878c,0d
80,09,00,0120c0,fe3587,008772,0d
80,09,01,01208a,fe35db,008757,0d
80,09,02,012054,fe3630,00873d,0d
80,09,03,01201d,fe3685,008723,0d
80,09,00,011fe7,fe36da,008709,0d
80,09,01,011fb0,fe372e,0086ee,0d
80,09,02,011f7a,fe3784,0086d4,0d
80,09,03,011f44,fe37d8,0086ba,0d
80,09,00,011f0e,fe382d,00869f,0d
80,09,01,011ed7,fe3883,008685,0d
80,09,02,011ea2,fe38d7,00866a,0d
80,09,03,011e6b,fe392c,008650,0d
80,09,00,011e35,fe3981,008635,0d
80,09,01,011dff,fe39d7,00861b,0d
80,09,02,011dc8,fe3a2c,008600,0d
80,09,03,011d93,fe3a82,0085e5,0d
80,09,00,011d5c,fe3ad8,0085ca,0d
80,09,01,011d25,fe3b2e,0085b0,0d
80,09,02,011cef,fe3b83,008595,0d
80,09,03,011cb8,fe3bda,00857b,0d
80,09,00,011c82,fe3c30,008560,0d
80,09,01,011c4b,fe3c87,008546,0d
80,09,02,011c15,fe3cdd,00852b,0d
80,09,03,011bde,fe3d33,008510,0d
80,09,00,011ba7,fe3d8a,0084f6,0d
80,09,01,011b70,fe3de1,0084db,0d
80,09,02,011b3a,fe3e38,0084c0,0d
80,09,03,011b02,fe3e90,0084a6,0d
80,09,00,011acb,fe3ee8,00848b,0d
80,09,01,011a94,fe3f3e,008471,0d
80,09,02,011a5e,fe3f96,008456,0d
80,09,03,011a27,fe3fed,00843c,0d
80,09,00,0119f0,fe4044,008421,0d
80,09,01,0119b8,fe409b,008407,0d
80,09,02,011981,fe40f3,0083ec,0d
80,09,03,011949,fe414b,0083d2,0d
80,09,00,011912,fe41a2,0083b8,0d
80,09,01,0118da,fe41fa,00839d,0d
80,09,02,0118a3,fe4252,008383,0d
80,09,03,01186b,fe42aa,008368,0d
80,09,00,011834,fe4301,00834d,0d
80,09,01,0117fd,fe4359,008333,0d
80,09,02,0117c6,fe43b2,008318,0d
80,09,03,01178f,fe4409,0082fe,0d
80,09,00,011758,fe4461,0082e3,0d
80,09,01,011721,fe44b9,0082c8,0d
80,09,02,0116ea,fe4511,0082ae,0d
80,09,03,0116b2,fe4569,008294,0d
80,09,00,01167b,fe45c1,00827a,0d
80,09,01,011644,fe4619,008260,0d
80,09,02,01160c,fe4671,008246,0d
80,09,03,0115d5,fe46c9,00822c,0d
80,09,00,01159e,fe4720,008212,0d
80,09,01,011568,fe4778,0081f7,0d
80,09,02,011530,fe47d0,0081dc,0d
80,09,03,0114f9,fe4828,0081c2,0d
80,09,00,0114c1,fe4881,0081a7,0d
80,09,01,01148a,fe48d8,00818c,0d
80,09,02,011452,fe492f,008173,0d
80,09,03,01141b,fe4988,008158,0d
80,09,00,0113e3,fe49e0,00813e,0d
80,09,01,0113ac,fe4a39,008122,0d
80,09,02,011375,fe4a90,008108,0d
80,09,03,01133d,fe4ae8,0080ee,0d
80,09,00,011305,fe4b41,0080d3,0d
80,09,01,0112cd,fe4b98,0080b9,0d
80,09,02,011295,fe4bf0,00809e,0d
80,09,03,01125e,fe4c48,008083,0d
80,09,00,011226,fe4ca1,008068,0d
80,09,01,0111ee,fe4cfa,00804d,0d
80,09,02,0111b8,fe4d51,008033,0d
80,09,03,01117f,fe4daa,008017,0d
80,09,00,011148,fe4e02,007ffc,0d
80,09,01,011110,fe4e5b,007fe0,0d
80,09,02,0110d9,fe4eb3,007fc5,0d
80,09,03,0110a2,fe4f0b,007fa9,0d
80,09,00,011069,fe4f63,007f8e,0d
80,09,01,011030,fe4fbc,007f73,0d
80,09,02,010ff8,fe5014,007f58,0d
80,09,03,010fc0,fe506c,007f3b,0d
80,09,00,010f87,fe50c3,007f20,0d
80,09,01,010f4e,fe511c,007f05,0d
80,09,02,010f17,fe5174,007eea,0d
80,09,03,010ede,fe51cc,007ece,0d
80,09,00,010ea7,fe5225,007eb3,0d
80,09,01,010e6e,fe527d,007e97,0d
80,09,02,010e36,fe52d6,007e7c,0d
80,09,03,010dfe,fe532e,007e60,0d
80,09,00,010dc6,fe5386,007e45,0d
80,09,01,010d8d,fe53df,007e2a,0d
80,09,02,010d55,fe5437,007e0e,0d
80,09,03,010d1c,fe5490,007df3,0d
80,09,00,010ce4,fe54e8,007dd8,0d
80,09,01,010cab,fe5540,007dbd,0d
80,09,02,010c73,fe5599,007da2,0d
80,09,03,010c3a,fe55f2,007d86,0d
80,09,00,010c02,fe564a,007d6b,0d
80,09,01,010bc9,fe56a2,007d51,0d
80,09,02,010b90,fe56fb,007d35,0d
80,09,03,010b58,fe5753,007d1a,0d
80,09,00,010b20,fe57ac,007cff,0d
80,09,01,010ae8,fe5804,007ce3,0d
80,09,02,010aaf,fe585c,007cc9,0d
80,09,03,010a76,fe58b5,007cae,0d
80,09,00,010a3f,fe590d,007c92,0d
80,09,01,010a06,fe5966,007c77,0d
80,09,02,0109cf,fe59be,007c5c,0d
80,09,03,010996,fe5a16,007c40,0d
80,09,00,01095e,fe5a70,007c25,0d
80,09,01,010926,fe5ac8,007c0b,0d
80,09,02,0108ee,fe5b20,007bef,0d
80,09,03,0108b5,fe5b78,007bd4,0d
80,09,00,01087d,fe5bd1,007bb9,0d
80,09,01,010844,fe5c2a,007b9d,0d
80,09,02,01080b,fe5c83,007b82,0d
80,09,03,0107d3,fe5cdc,007b67,0d
80,09,00,01079a,fe5d34,007b4b,0d
80,09,01,010761,fe5d8d,007b30,0d
80,09,02,010728,fe5de5,007b15,0d
80,09,03,0106f0,fe5e3f,007afa,0d
80,09,00,0106b7,fe5e98,007ade,0d
80,09,01,01067f,fe5ef1,007ac3,0d
80,09,02,010647,fe5f4b,007aa8,0d
80,09,03,01060f,fe5fa4,007a8d,0d
80,09,00,0105d5,fe5ffd,007a72,0d
80,09,01,01059d,fe6057,007a57,0d
80,09,02,010564,fe60b0,007a3c,0d
80,09,03,01052b,fe610a,007a22,0d
80,09,00,0104f2,fe6163,007a06,0d
80,09,01,0104b9,fe61bc,0079eb,0d
80,09,02,010481,fe6217,0079d0,0d
80,09,03,010447,fe626f,0079b6,0d
80,09,00,01040f,fe62ca,00799a,0d
80,09,01,0103d6,fe6324,00797e,0d
80,09,02,01039d,fe637d,007963,0d
80,09,03,010364,fe63d8,007948,0d
80,09,00,01032c,fe6432,00792d,0d
80,09,01,0102f3,fe648c,007911,0d
80,09,02,0102bb,fe64e6,0078f5,0d
80,09,03,010282,fe6541,0078d9,0d
80,09,00,01024a,fe659b,0078be,0d
80,09,01,010211,fe65f5,0078a3,0d
80,09,02,0101d8,fe664f,007888,0d
80,09,03,0101a0,fe66a9,00786c,0d
80,09,00,010167,fe6703,007851,0d
80,09,01,01012f,fe675c,007837,0d
80,09,02,0100f6,fe67b7,00781b,0d
80,09,03,0100be,fe6811,007800,0d
80,09,00,010085,fe686b,0077e5,0d
80,09,01,01004c,fe68c5,0077c9,0d
80,09,02,010013,fe6921,0077ae,0d
80,09,03,00ffda,fe697c,007792,0d
80,09,00,00ffa2,fe69d6,007777,0d
80,09,01,00ff68,fe6a30,00775c,0d
80,09,02,00ff2f,fe6a8b,007741,0d
80,09,03,00fef6,fe6ae5,007725,0d
80,09,00,00febd,fe6b3f,00770a,0d
80,09,01,00fe84,fe6b99,0076ee,0d
80,09,02,00fe4b,fe6bf4,0076d3,0d
80,09,03,00fe12,fe6c4e,0076b7,0d
80,09,00,00fdd8,fe6ca8,00769c,0d
80,09,01,00fd9f,fe6d03,007681,0d
80,09,02,00fd66,fe6d5d,007666,0d
80,09,03,00fd2d,fe6db7,00764a,0d
80,09,00,00fcf4,fe6e12,00762f,0d
80,09,01,00fcba,fe6e6d,007613,0d
80,09,02,00fc81,fe6ec8,0075f8,0d
80,09,03,00fc47,fe6f22,0075dc,0d
80,09,00,00fc0d,fe6f7d,0075c0,0d
80,09,01,00fbd4,fe6fd8,0075a5,0d
80,09,02,00fb9a,fe7032,007589,0d
80,09,03,00fb60,fe708d,00756d,0d
80,09,00,00fb27,fe70e8,007551,0d
80,09,01,00faed,fe7142,007535,0d
80,09,02,00fab2,fe719d,00751a,0d
80,09,03,00fa79,fe71f8,0074fe,0d
80,09,00,00fa40,fe7252,0074e1,0d
80,09,01,00fa06,fe72ad,0074c6,0d
80,09,02,00f9cc,fe7308,0074aa,0d
80,09,03,00f992,fe7362,00748f,0d
80,09,00,00f958,fe73bd,007473,0d
80,09,01,00f91f,fe7419,007457,0d
80,09,02,00f8e5,fe7473,00743b,0d
80,09,03,00f8ac,fe74ce,007420,0d
80,09,00,00f872,fe7529,007404,0d
80,09,01,00f838,fe7584,0073e8,0d
80,09,02,00f7fe,fe75df,0073cc,0d
80,09,03,00f7c5,fe763a,0073af,0d
80,09,00,00f78b,fe7695,007393,0d
80,09,01,00f750,fe76f0,007378,0d
80,09,02,00f717,fe774b,00735c,0d
80,09,03,00f6dd,fe77a6,007340,0d
80,09,00,00f6a3,fe7801,007324,0d
80,09,01,00f66a,fe785d,007309,0d
80,09,02,00f62f,fe78b8,0072ee,0d
80,09,03,00f5f6,fe7914,0072d1,0d
80,09,00,00f5bc,fe796e,0072b5,0d
80,09,01,00f582,fe79ca,00729a,0d
80,09,02,00f548,fe7a25,00727d,0d
80,09,03,00f50e,fe7a81,007262,0d
80,09,00,00f4d5,fe7add,007245,0d
80,09,01,00f49b,fe7b38,007229,0d
80,09,02,00f462,fe7b94,00720d,0d
80,09,03,00f428,fe7bef,0071f1,0d
80,09,00,00f3ee,fe7c4b,0071d6,0d
80,09,01,00f3b5,fe7ca7,0071ba,0d
80,09,02,00f37b,fe7d03,00719e,0d
80,09,03,00f342,fe7d5e,007182,0d
80,09,00,00f307,fe7dba,007166,0d
80,09,01,00f2ce,fe7e16,00714b,0d
80,09,02,00f294,fe7e73,007130,0d
80,09,03,00f25a,fe7ece,007113,0d
80,09,00,00f220,fe7f2a,0070f7,0d
80,09,01,00f1e6,fe7f86,0070dc,0d
80,09,02,00f1ac,fe7fe1,0070c0,0d
80,09,03,00f173,fe803e,0070a3,0d
80,09,00,00f139,fe809a,007088,0d
80,09,01,00f0ff,fe80f6,00706b,0d
80,09,02,00f0c5,fe8153,00704f,0d
80,09,03,00f08a,fe81ae,007033,0d
80,09,00,00f051,fe820a,007017,0d
80,09,01,00f017,fe8266,006ffb,0d
80,09,02,00efdc,fe82c3,006fdf,0d
80,09,03,00efa2,fe831e,006fc4,0d
80,09,00,00ef68,fe837b,006fa8,0d
80,09,01,00ef2e,fe83d7,006f8c,0d
80,09,02,00eef4,fe8433,006f70,0d
80,09,03,00eeb9,fe848f,006f54,0d
80,09,00,00ee7f,fe84eb,006f39,0d
80,09,01,00ee46,fe8546,006f1d,0d
80,09,02,00ee0b,fe85a2,006f00,0d
80,09,03,00edd1,fe85ff,006ee5,0d
80,09,00,00ed97,fe865b,006ec8,0d
80,09,01,00ed5c,fe86b7,006eac,0d
80,09,02,00ed21,fe8713,006e90,0d
80,09,03,00ece7,fe8770,006e74,0d
80,09,00,00ecac,fe87cc,006e58,0d
80,09,01,00ec72,fe8828,006e3c,0d
80,09,02,00ec37,fe8885,006e21,0d
80,09,03,00ebfc,fe88e2,006e05,0d
80,09,00,00ebc1,fe893d,006de9,0d
80,09,01,00eb86,fe899a,006dcd,0d
80,09,02,00eb4a,fe89f6,006db1,0d
80,09,03,00eb10,fe8a53,006d95,0d
80,09,00,00ead5,fe8aaf,006d79,0d
80,09,01,00ea9a,fe8b0b,006d5d,0d
80,09,02,00ea5f,fe8b67,006d41,0d
80,09,03,00ea25,fe8bc4,006d25,0d
80,09,00,00e9e9,fe8c21,006d09,0d
80,09,01,00e9af,fe8c7e,006ced,0d
80,09,02,00e974,fe8cdb,006cd1,0d
80,09,03,00e93a,fe8d38,006cb5,0d
80,09,00,00e8fe,fe8d95,006c98,0d
80,09,01,00e8c3,fe8df1,006c7c,0d
80,09,02,00e888,fe8e4f,006c60,0d
80,09,03,00e84d,fe8eab,006c43,0d
80,09,00,00e813,fe8f07,006c27,0d
80,09,01,00e7d8,fe8f63,006c0b,0d
80,09,02,00e79d,fe8fbf,006bef,0d
80,09,03,00e762,fe901b,006bd2,0d
80,09,00,00e728,fe9078,006bb7,0d
80,09,01,00e6ec,fe90d5,006b9a,0d
80,09,02,00e6b2,fe9131,006b7e,0d
80,09,03,00e677,fe918e,006b62,0d
80,09,00,00e63c,fe91e9,006b46,0d
80,09,01,00e602,fe9246,006b29,0d
80,09,02,00e5c7,fe92a3,006b0d,0d
80,09,03,00e58c,fe92ff,006af1,0d
80,09,00,00e551,fe935b,006ad5,0d
80,09,01,00e517,fe93b7,006ab9,0d
80,09,02,00e4db,fe9414,006a9d,0d
80,09,03,00e4a1,fe9470,006a81,0d
80,09,00,00e466,fe94cd,006a64,0d
80,09,01,00e42a,fe9529,006a49,0d
80,09,02,00e3f0,fe9585,006a2d,0d
80,09,03,00e3b6,fe95e3,006a11,0d
80,09,00,00e37b,fe9640,0069f6,0d
80,09,01,00e340,fe969c,0069d9,0d
80,09,02,00e306,fe96f9,0069bd,0d
80,09,03,00e2cc,fe9756,0069a1,0d
80,09,00,00e291,fe97b2,006984,0d
80,09,01,00e257,fe980f,006968,0d
80,09,02,00e21d,fe986c,00694b,0d
80,09,03,00e1e2,fe98c9,006930,0d
80,09,00,00e1a7,fe9926,006914,0d
80,09,01,00e16d,fe9982,0068f7,0d
80,09,02,00e133,fe99df,0068db,0d
80,09,03,00e0f8,fe9a3c,0068bf,0d
80,09,00,00e0be,fe9a99,0068a2,0d
80,09,01,00e083,fe9af7,006886,0d
80,09,02,00e048,fe9b54,00686a,0d
80,09,03,00e00e,fe9bb0,00684e,0d
80,09,00,00dfd3,fe9c0e,006832,0d
80,09,01,00df98,fe9c6a,006816,0d
80,09,02,00df5e,fe9cc8,0067f9,0d
80,09,03,00df23,fe9d25,0067de,0d
80,09,00,00dee9,fe9d81,0067c1,0d
80,09,01,00deae,fe9dde,0067a5,0d
80,09,02,00de74,fe9e3b,006789,0d
80,09,03,00de38,fe9e98,00676c,0d
80,09,00,00ddfe,fe9ef5,006750,0d
80,09,01,00ddc4,fe9f52,006734,0d
80,09,02,00dd88,fe9faf,006718,0d
80,09,03,00dd4e,fea00d,0066fb,0d
80,09,00,00dd14,fea06a,0066df,0d
80,09,01,00dcd9,fea0c8,0066c3,0d
80,09,02,00dc9e,fea125,0066a7,0d
80,09,03,00dc64,fea182,00668a,0d
80,09,00,00dc29,fea1df,00666d,0d
80,09,01,00dbef,fea23d,006651,0d
80,09,02,00dbb4,fea299,006634,0d
80,09,03,00db7a,fea2f7,006617,0d
80,09,00,00db3f,fea354,0065fb,0d
80,09,01,00db05,fea3b0,0065df,0d
80,09,02,00daca,fea40e,0065c1,0d
80,09,03,00da90,fea46b,0065a6,0d
80,09,00,00da55,fea4c8,006588,0d
80,09,01,00da1a,fea525,00656c,0d
80,09,02,00d9e0,fea582,006550,0d
80,09,03,00d9a6,fea5df,006533,0d
80,09,00,00d96b,fea63c,006517,0d
80,09,01,00d930,fea698,0064f9,0d
80,09,02,00d8f6,fea6f6,0064dd,0d
80,09,03,00d8bb,fea753,0064c0,0d
80,09,00,00d880,fea7b0,0064a3,0d
80,09,01,00d845,fea80d,006486,0d
80,09,02,00d80a,fea86a,00646a,0d
80,09,03,00d7d0,fea8c7,00644d,0d
80,09,00,00d794,fea925,006431,0d
80,09,01,00d75a,fea982,006414,0d
80,09,02,00d71f,fea9de,0063f7,0d
80,09,03,00d6e4,feaa3c,0063db,0d
80,09,00,00d6a9,feaa99,0063bf,0d
80,09,01,00d66e,feaaf6,0063a2,0d
80,09,02,00d633,feab53,006385,0d
80,09,03,00d5f8,feabb0,006369,0d
80,09,00,00d5bd,feac0d,00634c,0d
80,09,01,00d582,feac6b,00632e,0d
80,09,02,00d547,feacc8,006312,0d
80,09,03,00d50c,fead25,0062f5,0d
